prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-02-03,19:14,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.03; MSAS at inflection=17.25; depression=19.41°; smoothing=5-pt median; dark rows=283
fajr,2020-02-26,04:52,-5,45.4233,-71.126,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars237; photometric inflection method; night median MSAS=21.69; MSAS at inflection=21.71; depression=17.76°; smoothing=5-pt median; dark rows=666
isha,2020-02-27,19:01,-5,45.4233,-71.126,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars237; photometric inflection method; night median MSAS=21.20; MSAS at inflection=20.89; depression=17.17°; smoothing=5-pt median; dark rows=671
fajr,2020-02-28,05:21,-5,45.4233,-71.126,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars237; photometric inflection method; night median MSAS=21.20; MSAS at inflection=19.83; depression=12.02°; smoothing=5-pt median; dark rows=671
fajr,2020-02-29,05:21,-5,45.4233,-71.126,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars237; photometric inflection method; night median MSAS=21.29; MSAS at inflection=19.35; depression=11.76°; smoothing=5-pt median; dark rows=667
fajr,2020-02-03,06:25,8,22.2831,114.14,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars238; photometric inflection method; night median MSAS=17.88; MSAS at inflection=16.10; depression=8.91°; smoothing=5-pt median; dark rows=683
isha,2020-02-20,18:58,8,22.2831,114.14,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars238; photometric inflection method; night median MSAS=17.74; MSAS at inflection=15.88; depression=8.95°; smoothing=5-pt median; dark rows=664
fajr,2020-02-22,06:14,8,22.2831,114.14,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars238; photometric inflection method; night median MSAS=18.03; MSAS at inflection=16.16; depression=9.05°; smoothing=5-pt median; dark rows=663
fajr,2020-02-25,06:07,8,22.2831,114.14,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars238; photometric inflection method; night median MSAS=17.98; MSAS at inflection=17.31; depression=10.22°; smoothing=5-pt median; dark rows=659
fajr,2020-02-26,06:04,8,22.2831,114.14,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars238; photometric inflection method; night median MSAS=18.36; MSAS at inflection=17.71; depression=10.67°; smoothing=5-pt median; dark rows=658
isha,2020-02-26,18:57,8,22.2831,114.14,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars238; photometric inflection method; night median MSAS=17.70; MSAS at inflection=15.54; depression=8.23°; smoothing=5-pt median; dark rows=616
fajr,2020-02-03,06:02,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.87; MSAS at inflection=18.16; depression=10.65°; smoothing=5-pt median; dark rows=677
fajr,2020-02-04,05:51,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.27; MSAS at inflection=19.59; depression=12.78°; smoothing=5-pt median; dark rows=675
isha,2020-02-04,19:06,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.37; MSAS at inflection=16.38; depression=18.40°; smoothing=5-pt median; dark rows=685
fajr,2020-02-12,05:07,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=17.85; MSAS at inflection=17.53; depression=21.44°; smoothing=5-pt median; dark rows=668
isha,2020-02-12,18:45,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.52; MSAS at inflection=19.31; depression=12.75°; smoothing=5-pt median; dark rows=659
fajr,2020-02-15,05:41,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.41; MSAS at inflection=18.36; depression=13.45°; smoothing=5-pt median; dark rows=612
fajr,2020-02-16,05:42,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.08; MSAS at inflection=19.24; depression=13.20°; smoothing=5-pt median; dark rows=660
fajr,2020-02-17,05:28,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.42; MSAS at inflection=18.97; depression=16.04°; smoothing=5-pt median; dark rows=642
fajr,2020-02-19,05:42,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.79; MSAS at inflection=19.91; depression=12.64°; smoothing=5-pt median; dark rows=667
isha,2020-02-20,18:49,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.70; MSAS at inflection=19.41; depression=12.44°; smoothing=5-pt median; dark rows=664
isha,2020-02-22,19:14,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.43; MSAS at inflection=18.54; depression=17.76°; smoothing=5-pt median; dark rows=636
isha,2020-02-23,18:40,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.16; MSAS at inflection=18.27; depression=10.15°; smoothing=5-pt median; dark rows=649
fajr,2020-02-24,05:31,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.16; MSAS at inflection=18.30; depression=14.16°; smoothing=5-pt median; dark rows=649
isha,2020-02-24,18:57,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.60; MSAS at inflection=19.17; depression=13.67°; smoothing=5-pt median; dark rows=596
fajr,2020-02-25,05:53,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.60; MSAS at inflection=17.14; depression=9.17°; smoothing=5-pt median; dark rows=596
isha,2020-02-25,18:58,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.24; MSAS at inflection=19.82; depression=13.85°; smoothing=5-pt median; dark rows=637
fajr,2020-02-26,05:33,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.24; MSAS at inflection=19.82; depression=13.25°; smoothing=5-pt median; dark rows=637
fajr,2020-02-27,05:32,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.88; MSAS at inflection=20.21; depression=13.36°; smoothing=5-pt median; dark rows=653
fajr,2020-02-28,05:39,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.87; MSAS at inflection=19.09; depression=11.54°; smoothing=5-pt median; dark rows=652
isha,2020-02-28,18:44,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.46; MSAS at inflection=18.04; depression=10.24°; smoothing=5-pt median; dark rows=645
fajr,2020-02-29,05:36,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.46; MSAS at inflection=19.36; depression=11.98°; smoothing=5-pt median; dark rows=645
fajr,2020-02-02,06:12,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=20.24; MSAS at inflection=18.33; depression=9.76°; smoothing=5-pt median; dark rows=764
fajr,2020-02-03,05:02,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=19.47; MSAS at inflection=20.77; depression=20.03°; smoothing=5-pt median; dark rows=759
fajr,2020-02-04,06:05,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=19.18; MSAS at inflection=19.08; depression=10.44°; smoothing=5-pt median; dark rows=758
isha,2020-02-04,17:34,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=19.14; MSAS at inflection=18.07; depression=10.76°; smoothing=5-pt median; dark rows=753
isha,2020-02-05,18:46,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=18.12; MSAS at inflection=17.96; depression=21.35°; smoothing=5-pt median; dark rows=752
fajr,2020-02-06,06:18,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=18.12; MSAS at inflection=16.40; depression=8.07°; smoothing=5-pt median; dark rows=752
isha,2020-02-07,17:25,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=17.54; MSAS at inflection=16.96; depression=8.80°; smoothing=5-pt median; dark rows=738
fajr,2020-02-08,05:01,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=17.54; MSAS at inflection=17.98; depression=19.04°; smoothing=5-pt median; dark rows=738
isha,2020-02-10,18:50,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=17.96; MSAS at inflection=19.19; depression=20.75°; smoothing=5-pt median; dark rows=731
fajr,2020-02-11,05:03,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=17.96; MSAS at inflection=18.50; depression=18.07°; smoothing=5-pt median; dark rows=731
fajr,2020-02-12,05:32,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=18.07; MSAS at inflection=17.76; depression=13.48°; smoothing=5-pt median; dark rows=727
isha,2020-02-12,18:00,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=19.38; MSAS at inflection=20.21; depression=12.62°; smoothing=5-pt median; dark rows=721
isha,2020-02-13,17:42,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=19.89; MSAS at inflection=18.42; depression=9.76°; smoothing=5-pt median; dark rows=719
fajr,2020-02-14,05:24,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=19.89; MSAS at inflection=18.43; depression=14.09°; smoothing=5-pt median; dark rows=719
isha,2020-02-14,18:53,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=19.69; MSAS at inflection=20.26; depression=20.16°; smoothing=5-pt median; dark rows=722
isha,2020-02-15,17:57,0,52.81282,6.395955,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars242; photometric inflection method; night median MSAS=19.81; MSAS at inflection=19.08; depression=11.43°; smoothing=5-pt median; dark rows=719
