prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2019-08-01,21:44,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.18; depression=21.32°; smoothing=5-pt median; dark rows=924
fajr,2019-08-14,04:23,1,35.876798,14.395815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars273; photometric inflection method; night median MSAS=18.11; MSAS at inflection=18.41; depression=11.26°; smoothing=5-pt median; dark rows=525
fajr,2019-08-17,03:38,1,35.876798,14.395815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars273; photometric inflection method; night median MSAS=17.92; MSAS at inflection=17.73; depression=19.74°; smoothing=5-pt median; dark rows=531
fajr,2019-08-18,04:35,1,35.876798,14.395815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars273; photometric inflection method; night median MSAS=17.98; MSAS at inflection=17.25; depression=9.93°; smoothing=5-pt median; dark rows=534
isha,2019-08-18,19:55,1,35.876798,14.395815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars273; photometric inflection method; night median MSAS=18.17; MSAS at inflection=19.23; depression=13.29°; smoothing=5-pt median; dark rows=536
isha,2019-08-19,20:23,1,35.876798,14.395815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars273; photometric inflection method; night median MSAS=18.54; MSAS at inflection=19.20; depression=18.51°; smoothing=5-pt median; dark rows=537
fajr,2019-08-20,04:41,1,35.876798,14.395815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars273; photometric inflection method; night median MSAS=18.54; MSAS at inflection=16.41; depression=8.98°; smoothing=5-pt median; dark rows=537
isha,2019-08-21,20:10,1,35.876798,14.395815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars273; photometric inflection method; night median MSAS=19.01; MSAS at inflection=19.21; depression=16.83°; smoothing=5-pt median; dark rows=534
fajr,2019-08-22,04:06,1,35.876798,14.395815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars273; photometric inflection method; night median MSAS=19.01; MSAS at inflection=17.65; depression=15.73°; smoothing=5-pt median; dark rows=534
fajr,2019-08-02,05:38,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.54; MSAS at inflection=19.69; depression=12.10°; smoothing=5-pt median; dark rows=681
fajr,2019-08-05,05:25,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.48; MSAS at inflection=21.11; depression=14.41°; smoothing=5-pt median; dark rows=693
fajr,2019-08-07,05:29,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.43; MSAS at inflection=20.44; depression=13.10°; smoothing=5-pt median; dark rows=690
fajr,2019-08-08,05:13,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.09; MSAS at inflection=21.57; depression=16.49°; smoothing=5-pt median; dark rows=690
fajr,2019-08-09,05:39,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=19.94; MSAS at inflection=18.31; depression=10.72°; smoothing=5-pt median; dark rows=687
fajr,2019-08-10,05:45,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=19.34; MSAS at inflection=17.00; depression=9.31°; smoothing=5-pt median; dark rows=684
isha,2019-08-10,18:35,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=19.29; MSAS at inflection=17.07; depression=17.13°; smoothing=5-pt median; dark rows=688
isha,2019-08-11,18:06,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=18.31; MSAS at inflection=16.65; depression=10.82°; smoothing=5-pt median; dark rows=686
isha,2019-08-12,18:33,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=17.97; MSAS at inflection=18.00; depression=16.56°; smoothing=5-pt median; dark rows=684
fajr,2019-08-14,04:57,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=17.79; MSAS at inflection=20.03; depression=18.79°; smoothing=5-pt median; dark rows=674
fajr,2019-08-15,05:32,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=17.53; MSAS at inflection=18.41; depression=11.15°; smoothing=5-pt median; dark rows=685
isha,2019-08-17,18:15,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=17.65; MSAS at inflection=19.45; depression=12.19°; smoothing=5-pt median; dark rows=675
isha,2019-08-18,18:57,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=18.36; MSAS at inflection=20.64; depression=21.05°; smoothing=5-pt median; dark rows=670
fajr,2019-08-19,05:33,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=18.36; MSAS at inflection=17.54; depression=10.16°; smoothing=5-pt median; dark rows=670
fajr,2019-08-23,05:26,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=20.60; MSAS at inflection=18.11; depression=10.70°; smoothing=5-pt median; dark rows=638
fajr,2019-08-24,05:15,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=20.78; MSAS at inflection=19.57; depression=13.00°; smoothing=5-pt median; dark rows=664
fajr,2019-08-25,05:08,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=20.92; MSAS at inflection=19.19; depression=14.07°; smoothing=5-pt median; dark rows=668
fajr,2019-08-28,04:39,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.67; MSAS at inflection=21.75; depression=19.79°; smoothing=5-pt median; dark rows=661
isha,2019-08-29,18:38,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.56; MSAS at inflection=20.51; depression=15.68°; smoothing=5-pt median; dark rows=658
fajr,2019-08-31,04:46,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.61; MSAS at inflection=21.59; depression=17.54°; smoothing=5-pt median; dark rows=652
isha,2019-08-31,18:39,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.69; MSAS at inflection=20.57; depression=15.70°; smoothing=5-pt median; dark rows=658
fajr,2019-09-01,04:27,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.69; MSAS at inflection=21.75; depression=21.34°; smoothing=5-pt median; dark rows=658
isha,2019-08-05,20:28,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=21.14; MSAS at inflection=18.76; depression=10.72°; smoothing=5-pt median; dark rows=484
isha,2019-08-08,20:29,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=20.73; MSAS at inflection=18.92; depression=11.42°; smoothing=5-pt median; dark rows=496
isha,2019-08-11,21:25,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=19.43; MSAS at inflection=18.09; depression=21.16°; smoothing=5-pt median; dark rows=498
isha,2019-08-13,21:08,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=18.87; MSAS at inflection=18.94; depression=19.09°; smoothing=5-pt median; dark rows=508
fajr,2019-08-20,04:24,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=18.72; MSAS at inflection=18.26; depression=15.39°; smoothing=5-pt median; dark rows=512
isha,2019-08-23,20:06,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=20.61; MSAS at inflection=18.96; depression=11.26°; smoothing=5-pt median; dark rows=534
isha,2019-08-25,21:01,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=20.56; MSAS at inflection=20.58; depression=21.41°; smoothing=5-pt median; dark rows=537
fajr,2019-08-26,04:49,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=20.56; MSAS at inflection=19.77; depression=12.23°; smoothing=5-pt median; dark rows=537
isha,2019-08-27,20:18,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=21.15; MSAS at inflection=20.84; depression=14.66°; smoothing=5-pt median; dark rows=542
fajr,2019-08-25,23:24,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.62; MSAS at inflection=18.83; depression=9.99°; smoothing=5-pt median; dark rows=29
fajr,2019-08-26,23:58,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.79; MSAS at inflection=18.34; depression=10.34°; smoothing=5-pt median; dark rows=83
fajr,2019-08-28,01:13,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.93; MSAS at inflection=17.54; depression=9.11°; smoothing=5-pt median; dark rows=115
fajr,2019-08-29,01:33,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.06; MSAS at inflection=17.17; depression=8.68°; smoothing=5-pt median; dark rows=119
fajr,2019-08-29,23:46,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.98; MSAS at inflection=18.97; depression=11.45°; smoothing=5-pt median; dark rows=126
isha,2019-08-30,23:30,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.31; MSAS at inflection=19.46; depression=11.79°; smoothing=5-pt median; dark rows=183
fajr,2019-08-31,00:17,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.31; MSAS at inflection=19.23; depression=11.53°; smoothing=5-pt median; dark rows=183
