prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-06-02,21:28,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.68; depression=16.67°; smoothing=5-pt median; dark rows=846
fajr,2018-06-30,03:57,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.68; MSAS at inflection=16.30; depression=8.50°; smoothing=5-pt median; dark rows=825
fajr,2018-06-01,03:55,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.83; MSAS at inflection=18.27; depression=10.83°; smoothing=5-pt median; dark rows=229
isha,2018-06-03,20:53,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.62; MSAS at inflection=18.84; depression=12.59°; smoothing=5-pt median; dark rows=372
fajr,2018-06-05,02:57,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.85; MSAS at inflection=18.39; depression=18.53°; smoothing=5-pt median; dark rows=431
isha,2018-06-05,21:06,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=17.62; MSAS at inflection=17.36; depression=14.22°; smoothing=5-pt median; dark rows=438
fajr,2018-06-06,02:46,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=17.62; MSAS at inflection=17.12; depression=19.77°; smoothing=5-pt median; dark rows=438
isha,2018-06-07,20:28,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.13; MSAS at inflection=16.85; depression=8.45°; smoothing=5-pt median; dark rows=430
fajr,2018-06-08,04:04,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.13; MSAS at inflection=17.11; depression=9.12°; smoothing=5-pt median; dark rows=430
fajr,2018-06-09,03:52,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.78; MSAS at inflection=17.77; depression=10.85°; smoothing=5-pt median; dark rows=425
fajr,2018-06-10,03:19,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.87; MSAS at inflection=20.06; depression=15.43°; smoothing=5-pt median; dark rows=419
isha,2018-06-10,22:12,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.49; MSAS at inflection=19.06; depression=21.73°; smoothing=5-pt median; dark rows=426
fajr,2018-06-11,04:07,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.49; MSAS at inflection=16.04; depression=8.54°; smoothing=5-pt median; dark rows=426
fajr,2018-06-19,03:49,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.07; MSAS at inflection=18.40; depression=11.14°; smoothing=5-pt median; dark rows=398
isha,2018-06-19,21:13,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.76; MSAS at inflection=19.40; depression=14.10°; smoothing=5-pt median; dark rows=418
fajr,2018-06-20,03:54,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.76; MSAS at inflection=17.89; depression=10.46°; smoothing=5-pt median; dark rows=418
fajr,2018-06-22,03:41,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.45; MSAS at inflection=19.31; depression=12.48°; smoothing=5-pt median; dark rows=419
isha,2018-06-22,20:39,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.36; MSAS at inflection=17.19; depression=9.22°; smoothing=5-pt median; dark rows=403
fajr,2018-06-25,04:05,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.58; MSAS at inflection=16.49; depression=9.06°; smoothing=5-pt median; dark rows=422
fajr,2018-06-26,04:07,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.46; MSAS at inflection=16.09; depression=8.74°; smoothing=5-pt median; dark rows=417
isha,2018-06-26,20:35,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.49; MSAS at inflection=16.56; depression=8.55°; smoothing=5-pt median; dark rows=395
fajr,2018-06-27,03:49,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.49; MSAS at inflection=18.56; depression=11.55°; smoothing=5-pt median; dark rows=395
isha,2018-06-27,21:05,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.29; MSAS at inflection=18.33; depression=12.87°; smoothing=5-pt median; dark rows=239
isha,2018-06-29,20:35,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.50; MSAS at inflection=17.09; depression=8.56°; smoothing=5-pt median; dark rows=431
isha,2018-06-01,20:49,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.69; MSAS at inflection=16.75; depression=8.53°; smoothing=5-pt median; dark rows=249
fajr,2018-06-02,03:27,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.69; MSAS at inflection=18.56; depression=12.78°; smoothing=5-pt median; dark rows=249
isha,2018-06-02,21:59,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.74; MSAS at inflection=17.63; depression=16.98°; smoothing=5-pt median; dark rows=329
isha,2018-06-03,21:01,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.96; MSAS at inflection=17.65; depression=9.89°; smoothing=5-pt median; dark rows=375
fajr,2018-06-04,03:37,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.96; MSAS at inflection=18.42; depression=11.24°; smoothing=5-pt median; dark rows=375
fajr,2018-06-05,03:56,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.93; MSAS at inflection=16.76; depression=8.70°; smoothing=5-pt median; dark rows=369
fajr,2018-06-06,03:12,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.96; MSAS at inflection=18.83; depression=14.21°; smoothing=5-pt median; dark rows=368
isha,2018-06-06,21:46,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=19.07; MSAS at inflection=18.62; depression=15.09°; smoothing=5-pt median; dark rows=379
fajr,2018-06-07,03:46,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=19.07; MSAS at inflection=17.58; depression=9.90°; smoothing=5-pt median; dark rows=379
fajr,2018-06-09,03:53,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.30; MSAS at inflection=16.32; depression=8.94°; smoothing=5-pt median; dark rows=341
fajr,2018-06-11,03:36,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.93; MSAS at inflection=18.22; depression=11.06°; smoothing=5-pt median; dark rows=357
isha,2018-06-11,21:22,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.97; MSAS at inflection=18.62; depression=11.75°; smoothing=5-pt median; dark rows=358
isha,2018-06-12,21:11,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.93; MSAS at inflection=17.93; depression=10.33°; smoothing=5-pt median; dark rows=380
fajr,2018-06-13,01:43,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.93; MSAS at inflection=18.96; depression=21.84°; smoothing=5-pt median; dark rows=380
isha,2018-06-14,22:25,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.47; MSAS at inflection=17.81; depression=18.39°; smoothing=5-pt median; dark rows=363
isha,2018-06-17,21:21,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=19.27; MSAS at inflection=18.73; depression=11.31°; smoothing=5-pt median; dark rows=369
fajr,2018-06-18,03:42,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=19.27; MSAS at inflection=17.67; depression=10.20°; smoothing=5-pt median; dark rows=369
isha,2018-06-18,22:21,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.79; MSAS at inflection=18.37; depression=17.75°; smoothing=5-pt median; dark rows=367
fajr,2018-06-19,03:54,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.79; MSAS at inflection=15.72; depression=8.65°; smoothing=5-pt median; dark rows=367
fajr,2018-06-20,03:46,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.91; MSAS at inflection=17.37; depression=9.72°; smoothing=5-pt median; dark rows=371
fajr,2018-06-21,03:35,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.73; MSAS at inflection=17.98; depression=11.15°; smoothing=5-pt median; dark rows=305
isha,2018-06-21,22:41,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.86; MSAS at inflection=18.56; depression=19.42°; smoothing=5-pt median; dark rows=348
fajr,2018-06-22,03:53,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.86; MSAS at inflection=16.70; depression=8.78°; smoothing=5-pt median; dark rows=348
isha,2018-06-23,20:55,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.57; MSAS at inflection=15.31; depression=7.70°; smoothing=5-pt median; dark rows=386
