prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2017-10-01,19:02,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.56; depression=13.38°; smoothing=5-pt median; dark rows=1252
isha,2017-10-16,17:34,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.54; MSAS at inflection=18.65; depression=9.10°; smoothing=5-pt median; dark rows=420
fajr,2017-10-18,04:52,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.46; MSAS at inflection=19.00; depression=11.26°; smoothing=5-pt median; dark rows=476
isha,2017-10-19,17:40,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.72; MSAS at inflection=18.51; depression=10.90°; smoothing=5-pt median; dark rows=581
isha,2017-10-21,17:41,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.88; MSAS at inflection=19.45; depression=11.67°; smoothing=5-pt median; dark rows=589
fajr,2017-10-23,04:54,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.96; MSAS at inflection=19.50; depression=12.04°; smoothing=5-pt median; dark rows=595
isha,2017-10-23,17:34,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.91; MSAS at inflection=18.92; depression=10.85°; smoothing=5-pt median; dark rows=590
isha,2017-10-29,17:24,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.24; MSAS at inflection=18.35; depression=10.61°; smoothing=5-pt median; dark rows=402
fajr,2017-10-03,05:12,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.57; MSAS at inflection=18.13; depression=10.74°; smoothing=5-pt median; dark rows=562
isha,2017-10-03,18:44,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.22; depression=11.90°; smoothing=5-pt median; dark rows=589
fajr,2017-10-04,05:17,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.54; depression=9.90°; smoothing=5-pt median; dark rows=589
isha,2017-10-04,18:32,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.09; MSAS at inflection=16.33; depression=9.96°; smoothing=5-pt median; dark rows=343
fajr,2017-10-05,05:24,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.09; MSAS at inflection=16.55; depression=8.89°; smoothing=5-pt median; dark rows=343
isha,2017-10-05,19:14,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.50; MSAS at inflection=16.51; depression=17.95°; smoothing=5-pt median; dark rows=595
fajr,2017-10-06,05:21,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.50; MSAS at inflection=16.98; depression=9.67°; smoothing=5-pt median; dark rows=595
isha,2017-10-06,18:46,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.94; MSAS at inflection=17.78; depression=13.20°; smoothing=5-pt median; dark rows=597
fajr,2017-10-07,05:15,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.94; MSAS at inflection=17.90; depression=10.92°; smoothing=5-pt median; dark rows=597
isha,2017-10-07,18:33,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.08; MSAS at inflection=17.70; depression=11.18°; smoothing=5-pt median; dark rows=595
fajr,2017-10-08,05:23,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.08; MSAS at inflection=17.18; depression=9.65°; smoothing=5-pt median; dark rows=595
isha,2017-10-08,18:26,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.30; MSAS at inflection=17.32; depression=10.23°; smoothing=5-pt median; dark rows=597
fajr,2017-10-09,04:44,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.30; MSAS at inflection=17.68; depression=16.91°; smoothing=5-pt median; dark rows=597
isha,2017-10-09,18:25,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.46; MSAS at inflection=17.40; depression=10.32°; smoothing=5-pt median; dark rows=587
isha,2017-10-10,18:26,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.33; MSAS at inflection=17.57; depression=10.79°; smoothing=5-pt median; dark rows=601
fajr,2017-10-11,05:32,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.33; MSAS at inflection=16.22; depression=8.58°; smoothing=5-pt median; dark rows=601
fajr,2017-10-12,05:31,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.06; MSAS at inflection=16.45; depression=9.01°; smoothing=5-pt median; dark rows=595
isha,2017-10-12,18:19,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.98; MSAS at inflection=17.09; depression=10.00°; smoothing=5-pt median; dark rows=586
isha,2017-10-13,18:10,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.26; MSAS at inflection=16.17; depression=8.66°; smoothing=5-pt median; dark rows=608
fajr,2017-10-14,05:25,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.26; MSAS at inflection=17.53; depression=10.49°; smoothing=5-pt median; dark rows=608
isha,2017-10-14,18:09,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.00; MSAS at inflection=16.34; depression=8.91°; smoothing=5-pt median; dark rows=609
fajr,2017-10-15,05:34,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.00; MSAS at inflection=16.39; depression=9.04°; smoothing=5-pt median; dark rows=609
isha,2017-10-15,18:03,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.25; MSAS at inflection=15.91; depression=8.02°; smoothing=5-pt median; dark rows=607
isha,2017-10-16,19:10,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.47; MSAS at inflection=17.62; depression=20.57°; smoothing=5-pt median; dark rows=619
fajr,2017-10-17,05:19,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.47; MSAS at inflection=18.09; depression=12.33°; smoothing=5-pt median; dark rows=619
fajr,2017-10-20,05:06,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.14; MSAS at inflection=17.22; depression=15.26°; smoothing=5-pt median; dark rows=608
isha,2017-10-20,18:05,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.27; MSAS at inflection=17.05; depression=9.84°; smoothing=5-pt median; dark rows=631
fajr,2017-10-21,04:55,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.27; MSAS at inflection=17.41; depression=17.43°; smoothing=5-pt median; dark rows=631
isha,2017-10-22,18:43,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.54; depression=17.21°; smoothing=5-pt median; dark rows=635
fajr,2017-10-23,05:48,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.31; MSAS at inflection=16.10; depression=8.24°; smoothing=5-pt median; dark rows=635
fajr,2017-10-26,05:48,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.64; MSAS at inflection=16.78; depression=8.88°; smoothing=5-pt median; dark rows=635
isha,2017-10-26,17:54,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.56; MSAS at inflection=16.68; depression=9.26°; smoothing=5-pt median; dark rows=639
isha,2017-10-28,17:49,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.62; MSAS at inflection=16.13; depression=8.91°; smoothing=5-pt median; dark rows=643
fajr,2017-10-29,05:42,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.62; MSAS at inflection=17.80; depression=10.63°; smoothing=5-pt median; dark rows=643
fajr,2017-10-31,05:04,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.49; MSAS at inflection=18.51; depression=17.97°; smoothing=5-pt median; dark rows=652
isha,2017-10-31,18:49,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.50; MSAS at inflection=17.52; depression=20.43°; smoothing=5-pt median; dark rows=320
isha,2017-10-01,18:19,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.75; MSAS at inflection=16.32; depression=9.19°; smoothing=5-pt median; dark rows=592
isha,2017-10-02,18:15,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.09; MSAS at inflection=15.71; depression=8.54°; smoothing=5-pt median; dark rows=585
fajr,2017-10-04,05:19,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=17.66; MSAS at inflection=15.30; depression=7.63°; smoothing=5-pt median; dark rows=570
isha,2017-10-07,18:22,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=17.62; MSAS at inflection=18.63; depression=11.27°; smoothing=5-pt median; dark rows=558
