prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-05-14,19:07,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=20.36; MSAS at inflection=19.53; depression=18.60°; smoothing=5-pt median; dark rows=666
isha,2020-05-15,18:53,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=20.22; MSAS at inflection=19.04; depression=15.67°; smoothing=5-pt median; dark rows=686
fajr,2020-05-16,05:46,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=20.22; MSAS at inflection=18.67; depression=13.07°; smoothing=5-pt median; dark rows=686
isha,2020-05-16,19:16,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=19.82; MSAS at inflection=17.54; depression=20.79°; smoothing=5-pt median; dark rows=684
fajr,2020-05-17,05:59,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=19.82; MSAS at inflection=17.48; depression=10.15°; smoothing=5-pt median; dark rows=684
isha,2020-05-17,19:06,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=18.17; MSAS at inflection=18.08; depression=18.69°; smoothing=5-pt median; dark rows=687
fajr,2020-05-18,05:32,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=18.17; MSAS at inflection=19.45; depression=16.44°; smoothing=5-pt median; dark rows=687
isha,2020-05-19,18:59,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=18.70; MSAS at inflection=18.34; depression=17.07°; smoothing=5-pt median; dark rows=684
fajr,2020-05-21,05:53,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=20.38; MSAS at inflection=19.38; depression=11.98°; smoothing=5-pt median; dark rows=685
fajr,2020-05-24,05:59,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=20.46; MSAS at inflection=18.28; depression=10.89°; smoothing=5-pt median; dark rows=689
fajr,2020-05-25,05:49,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=20.15; MSAS at inflection=19.93; depression=13.04°; smoothing=5-pt median; dark rows=691
fajr,2020-05-26,05:56,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=18.62; MSAS at inflection=18.30; depression=11.65°; smoothing=5-pt median; dark rows=688
fajr,2020-05-27,05:37,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=20.48; MSAS at inflection=20.57; depression=15.95°; smoothing=5-pt median; dark rows=690
isha,2020-05-28,18:48,4,-21.267,55.5,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars251; photometric inflection method; night median MSAS=20.32; MSAS at inflection=19.76; depression=14.92°; smoothing=5-pt median; dark rows=692
fajr,2020-05-02,02:30,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=19.42; MSAS at inflection=17.40; depression=9.42°; smoothing=5-pt median; dark rows=349
isha,2020-05-02,20:44,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.90; MSAS at inflection=16.81; depression=10.56°; smoothing=5-pt median; dark rows=343
fajr,2020-05-03,23:27,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.29; MSAS at inflection=18.20; depression=18.29°; smoothing=5-pt median; dark rows=336
isha,2020-05-04,21:49,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=17.55; MSAS at inflection=17.10; depression=14.96°; smoothing=5-pt median; dark rows=331
fajr,2020-05-14,01:07,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.74; MSAS at inflection=18.20; depression=12.80°; smoothing=5-pt median; dark rows=279
isha,2020-05-14,22:55,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.27; MSAS at inflection=18.29; depression=15.06°; smoothing=5-pt median; dark rows=272
fajr,2020-05-16,01:25,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.64; MSAS at inflection=17.92; depression=11.22°; smoothing=5-pt median; dark rows=267
isha,2020-05-16,22:33,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=19.03; MSAS at inflection=19.27; depression=14.04°; smoothing=5-pt median; dark rows=261
fajr,2020-05-17,01:13,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=19.03; MSAS at inflection=19.03; depression=11.77°; smoothing=5-pt median; dark rows=261
isha,2020-05-17,22:06,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.43; MSAS at inflection=19.28; depression=12.73°; smoothing=5-pt median; dark rows=255
isha,2020-05-18,22:11,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=19.26; MSAS at inflection=19.69; depression=12.74°; smoothing=5-pt median; dark rows=249
fajr,2020-05-19,00:49,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=19.26; MSAS at inflection=19.79; depression=12.62°; smoothing=5-pt median; dark rows=249
fajr,2020-05-22,01:25,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.21; MSAS at inflection=17.58; depression=10.00°; smoothing=5-pt median; dark rows=230
isha,2020-05-22,22:19,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.40; MSAS at inflection=18.03; depression=12.24°; smoothing=5-pt median; dark rows=225
fajr,2020-05-23,01:40,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.40; MSAS at inflection=16.69; depression=8.82°; smoothing=5-pt median; dark rows=225
isha,2020-05-23,21:36,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.51; MSAS at inflection=17.48; depression=9.81°; smoothing=5-pt median; dark rows=219
fajr,2020-05-24,00:48,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.51; MSAS at inflection=18.44; depression=11.70°; smoothing=5-pt median; dark rows=219
isha,2020-05-24,21:44,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.56; MSAS at inflection=17.48; depression=10.13°; smoothing=5-pt median; dark rows=214
fajr,2020-05-25,00:14,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.56; MSAS at inflection=18.44; depression=12.75°; smoothing=5-pt median; dark rows=214
isha,2020-05-25,22:03,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=19.53; MSAS at inflection=18.78; depression=11.00°; smoothing=5-pt median; dark rows=209
isha,2020-05-26,21:16,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.05; MSAS at inflection=15.87; depression=7.96°; smoothing=5-pt median; dark rows=203
isha,2020-05-27,22:55,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.80; MSAS at inflection=18.83; depression=12.47°; smoothing=5-pt median; dark rows=198
isha,2020-05-29,22:03,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.12; MSAS at inflection=18.07; depression=10.34°; smoothing=5-pt median; dark rows=187
fajr,2020-05-30,01:24,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.12; MSAS at inflection=17.16; depression=8.79°; smoothing=5-pt median; dark rows=187
isha,2020-05-30,21:16,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.20; MSAS at inflection=16.08; depression=7.28°; smoothing=5-pt median; dark rows=181
fajr,2020-05-31,01:26,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=18.20; MSAS at inflection=17.38; depression=8.58°; smoothing=5-pt median; dark rows=181
fajr,2020-05-31,23:36,2,55.699281,36.758709,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars252; photometric inflection method; night median MSAS=17.97; MSAS at inflection=17.96; depression=12.22°; smoothing=5-pt median; dark rows=176
isha,2020-05-01,22:52,0,53.7254,-1.9054,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars254; photometric inflection method; night median MSAS=18.64; MSAS at inflection=17.77; depression=19.11°; smoothing=5-pt median; dark rows=375
fajr,2020-05-02,02:10,0,53.7254,-1.9054,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars254; photometric inflection method; night median MSAS=18.64; MSAS at inflection=19.12; depression=15.72°; smoothing=5-pt median; dark rows=375
isha,2020-05-02,21:41,0,53.7254,-1.9054,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars254; photometric inflection method; night median MSAS=18.35; MSAS at inflection=17.92; depression=14.12°; smoothing=5-pt median; dark rows=369
fajr,2020-05-03,02:14,0,53.7254,-1.9054,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars254; photometric inflection method; night median MSAS=18.35; MSAS at inflection=18.77; depression=15.11°; smoothing=5-pt median; dark rows=369
isha,2020-05-14,21:46,0,53.7254,-1.9054,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars254; photometric inflection method; night median MSAS=19.56; MSAS at inflection=18.82; depression=11.62°; smoothing=5-pt median; dark rows=310
