prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2023-07-07,01:14,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.74; MSAS at inflection=19.84; depression=18.35°; smoothing=5-pt median; dark rows=639"
fajr,2023-07-07,02:04,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.74; MSAS at inflection=19.61; depression=17.41°; smoothing=5-pt median; dark rows=639"
isha,2023-07-08,00:34,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.94; MSAS at inflection=20.35; depression=17.97°; smoothing=5-pt median; dark rows=643"
fajr,2023-07-08,01:46,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.94; MSAS at inflection=19.91; depression=18.05°; smoothing=5-pt median; dark rows=643"
isha,2023-07-09,00:28,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.14; MSAS at inflection=20.79; depression=17.89°; smoothing=5-pt median; dark rows=647"
isha,2023-07-11,01:08,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.98; MSAS at inflection=20.30; depression=18.81°; smoothing=5-pt median; dark rows=655"
isha,2023-07-13,01:15,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.65; MSAS at inflection=18.46; depression=19.09°; smoothing=5-pt median; dark rows=666"
isha,2023-07-16,01:15,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.99; MSAS at inflection=21.13; depression=19.54°; smoothing=5-pt median; dark rows=681"
isha,2023-07-17,01:20,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.46; MSAS at inflection=19.71; depression=19.69°; smoothing=5-pt median; dark rows=687"
fajr,2023-07-18,01:12,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.90; MSAS at inflection=21.18; depression=19.88°; smoothing=5-pt median; dark rows=692"
fajr,2023-07-24,01:09,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.86; MSAS at inflection=20.90; depression=21.01°; smoothing=5-pt median; dark rows=729"
isha,2023-07-26,01:17,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.67; MSAS at inflection=18.76; depression=21.44°; smoothing=5-pt median; dark rows=743"
fajr,2023-07-26,01:18,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.67; MSAS at inflection=18.77; depression=21.44°; smoothing=5-pt median; dark rows=743"
isha,2023-07-27,01:02,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.90; MSAS at inflection=20.91; depression=21.62°; smoothing=5-pt median; dark rows=749"
fajr,2023-07-27,02:22,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.90; MSAS at inflection=18.52; depression=19.98°; smoothing=5-pt median; dark rows=749"
fajr,2023-07-28,01:14,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.02; MSAS at inflection=19.11; depression=21.89°; smoothing=5-pt median; dark rows=757"
isha,2023-07-31,21:53,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.44; MSAS at inflection=17.31; depression=9.56°; smoothing=5-pt median; dark rows=485"
isha,2023-07-04,20:35,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=17.69; MSAS at inflection=18.64; depression=17.77°; smoothing=5-pt median; dark rows=1084"
fajr,2023-07-06,04:10,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=17.95; MSAS at inflection=17.31; depression=19.39°; smoothing=5-pt median; dark rows=1084"
fajr,2023-07-13,04:22,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=19.26; MSAS at inflection=19.87; depression=17.85°; smoothing=5-pt median; dark rows=1093"
isha,2023-07-14,20:05,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=19.15; MSAS at inflection=18.75; depression=12.20°; smoothing=5-pt median; dark rows=1095"
fajr,2023-07-16,04:30,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.84; MSAS at inflection=19.44; depression=16.52°; smoothing=5-pt median; dark rows=1097"
isha,2023-07-24,20:45,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=19.58; MSAS at inflection=18.96; depression=20.90°; smoothing=5-pt median; dark rows=1113"
isha,2023-07-25,19:38,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.48; MSAS at inflection=16.03; depression=7.43°; smoothing=5-pt median; dark rows=1116"
isha,2023-07-31,20:28,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.14; MSAS at inflection=18.08; depression=18.51°; smoothing=5-pt median; dark rows=1128"
