prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-07-07,20:25,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=18.72; MSAS at inflection=16.81; depression=9.02°; smoothing=5-pt median; dark rows=451
fajr,2020-07-08,04:06,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=18.72; MSAS at inflection=17.30; depression=9.99°; smoothing=5-pt median; dark rows=451
fajr,2020-07-09,04:11,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=19.32; MSAS at inflection=17.14; depression=9.19°; smoothing=5-pt median; dark rows=454
isha,2020-07-09,21:05,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=20.12; MSAS at inflection=21.28; depression=15.26°; smoothing=5-pt median; dark rows=452
isha,2020-07-10,20:39,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=20.47; MSAS at inflection=18.97; depression=11.39°; smoothing=5-pt median; dark rows=456
isha,2020-07-11,20:28,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=19.49; MSAS at inflection=17.69; depression=9.89°; smoothing=5-pt median; dark rows=458
fajr,2020-07-12,03:06,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=19.49; MSAS at inflection=18.67; depression=19.09°; smoothing=5-pt median; dark rows=458
isha,2020-07-12,20:49,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=20.80; MSAS at inflection=20.40; depression=13.22°; smoothing=5-pt median; dark rows=457
isha,2020-07-14,21:44,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=20.90; MSAS at inflection=20.34; depression=20.94°; smoothing=5-pt median; dark rows=461
fajr,2020-07-16,03:49,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=21.11; MSAS at inflection=20.55; depression=13.56°; smoothing=5-pt median; dark rows=463
fajr,2020-07-17,03:53,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=21.18; MSAS at inflection=20.42; depression=13.02°; smoothing=5-pt median; dark rows=465
fajr,2020-07-19,03:58,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=21.14; MSAS at inflection=20.08; depression=12.65°; smoothing=5-pt median; dark rows=468
isha,2020-07-19,20:41,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=21.23; MSAS at inflection=19.96; depression=12.66°; smoothing=5-pt median; dark rows=470
fajr,2020-07-21,03:03,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=20.53; MSAS at inflection=20.92; depression=20.88°; smoothing=5-pt median; dark rows=470
isha,2020-07-21,20:35,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=21.15; MSAS at inflection=19.65; depression=12.10°; smoothing=5-pt median; dark rows=471
fajr,2020-07-22,04:01,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=21.15; MSAS at inflection=20.09; depression=12.54°; smoothing=5-pt median; dark rows=471
isha,2020-07-23,20:43,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=21.22; MSAS at inflection=20.50; depression=13.53°; smoothing=5-pt median; dark rows=475
isha,2020-07-24,20:30,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=21.13; MSAS at inflection=19.20; depression=11.76°; smoothing=5-pt median; dark rows=479
fajr,2020-07-25,04:05,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=21.13; MSAS at inflection=20.08; depression=12.45°; smoothing=5-pt median; dark rows=479
isha,2020-07-26,20:27,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=20.52; MSAS at inflection=18.78; depression=11.44°; smoothing=5-pt median; dark rows=481
fajr,2020-07-27,03:55,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=20.52; MSAS at inflection=20.70; depression=14.28°; smoothing=5-pt median; dark rows=481
fajr,2020-07-30,04:16,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=19.95; MSAS at inflection=19.23; depression=11.42°; smoothing=5-pt median; dark rows=488
isha,2020-07-30,20:13,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=19.59; MSAS at inflection=17.36; depression=9.88°; smoothing=5-pt median; dark rows=490
fajr,2020-07-31,03:59,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=19.59; MSAS at inflection=21.06; depression=14.44°; smoothing=5-pt median; dark rows=490
isha,2020-07-31,20:08,0,37.064167,-3.384722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars246; photometric inflection method; night median MSAS=18.55; MSAS at inflection=16.83; depression=9.26°; smoothing=5-pt median; dark rows=226
isha,2020-07-01,02:21,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.62; MSAS at inflection=18.67; depression=19.68°; smoothing=5-pt median; dark rows=223
fajr,2020-07-01,03:33,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.62; MSAS at inflection=18.33; depression=11.67°; smoothing=5-pt median; dark rows=223
isha,2020-07-01,22:08,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.19; MSAS at inflection=17.33; depression=18.27°; smoothing=5-pt median; dark rows=401
fajr,2020-07-02,03:56,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.19; MSAS at inflection=16.39; depression=8.67°; smoothing=5-pt median; dark rows=401
isha,2020-07-02,20:45,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.11; MSAS at inflection=15.79; depression=8.16°; smoothing=5-pt median; dark rows=401
fajr,2020-07-03,03:31,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.11; MSAS at inflection=18.58; depression=12.15°; smoothing=5-pt median; dark rows=401
fajr,2020-07-04,03:44,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=17.97; MSAS at inflection=17.80; depression=10.45°; smoothing=5-pt median; dark rows=405
fajr,2020-07-05,03:56,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=17.85; MSAS at inflection=16.52; depression=8.96°; smoothing=5-pt median; dark rows=398
fajr,2020-07-06,04:02,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.00; MSAS at inflection=16.04; depression=8.23°; smoothing=5-pt median; dark rows=397
fajr,2020-07-07,03:37,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.12; MSAS at inflection=17.72; depression=11.66°; smoothing=5-pt median; dark rows=399
fajr,2020-07-08,02:41,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=17.81; MSAS at inflection=16.32; depression=18.47°; smoothing=5-pt median; dark rows=412
isha,2020-07-09,21:38,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.55; MSAS at inflection=18.51; depression=15.53°; smoothing=5-pt median; dark rows=413
fajr,2020-07-10,04:00,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.55; MSAS at inflection=16.59; depression=8.88°; smoothing=5-pt median; dark rows=413
fajr,2020-07-11,03:53,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.51; MSAS at inflection=17.29; depression=10.01°; smoothing=5-pt median; dark rows=413
fajr,2020-07-13,02:36,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.61; MSAS at inflection=18.59; depression=19.59°; smoothing=5-pt median; dark rows=411
isha,2020-07-13,20:55,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.74; MSAS at inflection=17.71; depression=10.31°; smoothing=5-pt median; dark rows=417
fajr,2020-07-14,03:37,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.74; MSAS at inflection=17.25; depression=12.64°; smoothing=5-pt median; dark rows=417
isha,2020-07-15,21:45,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.84; MSAS at inflection=18.65; depression=16.95°; smoothing=5-pt median; dark rows=423
fajr,2020-07-16,03:45,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.84; MSAS at inflection=18.53; depression=11.80°; smoothing=5-pt median; dark rows=423
isha,2020-07-16,20:59,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.86; MSAS at inflection=17.88; depression=11.20°; smoothing=5-pt median; dark rows=426
fajr,2020-07-17,03:55,0,41.663445,-4.705993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars250; photometric inflection method; night median MSAS=18.86; MSAS at inflection=17.85; depression=10.63°; smoothing=5-pt median; dark rows=426
