prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-04-04,19:31,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.47; depression=9.98°; smoothing=5-pt median; dark rows=1120
isha,2018-04-08,19:22,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.83; MSAS at inflection=17.42; depression=9.51°; smoothing=5-pt median; dark rows=1027
fajr,2018-04-09,04:17,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.83; MSAS at inflection=16.49; depression=17.51°; smoothing=5-pt median; dark rows=1027
isha,2018-04-09,19:22,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.88; MSAS at inflection=17.16; depression=9.30°; smoothing=5-pt median; dark rows=1050
isha,2018-04-11,19:23,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=19.06; MSAS at inflection=16.88; depression=9.01°; smoothing=5-pt median; dark rows=1027
isha,2018-04-18,19:41,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.86; MSAS at inflection=18.18; depression=11.15°; smoothing=5-pt median; dark rows=987
fajr,2018-04-20,04:43,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.49; MSAS at inflection=17.16; depression=9.53°; smoothing=5-pt median; dark rows=999
fajr,2018-04-21,04:49,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.34; MSAS at inflection=15.91; depression=8.12°; smoothing=5-pt median; dark rows=1012
fajr,2018-04-22,04:48,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.98; MSAS at inflection=15.66; depression=8.04°; smoothing=5-pt median; dark rows=1020
isha,2018-04-23,19:20,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.70; MSAS at inflection=15.37; depression=6.24°; smoothing=5-pt median; dark rows=1029
fajr,2018-04-24,04:34,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.70; MSAS at inflection=17.58; depression=10.05°; smoothing=5-pt median; dark rows=1029
fajr,2018-04-18,03:37,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=20.60; MSAS at inflection=19.94; depression=16.59°; smoothing=5-pt median; dark rows=28
isha,2018-04-01,18:53,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=17.57; MSAS at inflection=15.26; depression=7.90°; smoothing=5-pt median; dark rows=486
isha,2018-04-02,19:08,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=18.57; MSAS at inflection=18.03; depression=10.18°; smoothing=5-pt median; dark rows=532
fajr,2018-04-03,03:38,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=18.57; MSAS at inflection=17.80; depression=17.88°; smoothing=5-pt median; dark rows=532
isha,2018-04-03,19:59,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=20.02; MSAS at inflection=20.85; depression=18.08°; smoothing=5-pt median; dark rows=426
fajr,2018-04-04,03:37,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=20.02; MSAS at inflection=18.81; depression=17.66°; smoothing=5-pt median; dark rows=426
isha,2018-04-06,19:32,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.10; MSAS at inflection=20.69; depression=13.16°; smoothing=5-pt median; dark rows=521
fajr,2018-04-09,04:01,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.19; MSAS at inflection=20.05; depression=12.21°; smoothing=5-pt median; dark rows=510
isha,2018-04-10,19:31,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.50; MSAS at inflection=19.43; depression=12.06°; smoothing=5-pt median; dark rows=363
fajr,2018-04-11,03:22,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.50; MSAS at inflection=21.55; depression=17.60°; smoothing=5-pt median; dark rows=363
isha,2018-04-11,20:08,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.46; MSAS at inflection=21.09; depression=17.46°; smoothing=5-pt median; dark rows=463
fajr,2018-04-12,03:25,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.46; MSAS at inflection=21.32; depression=16.87°; smoothing=5-pt median; dark rows=463
isha,2018-04-12,20:01,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=22.26; MSAS at inflection=21.88; depression=16.07°; smoothing=5-pt median; dark rows=407
fajr,2018-04-13,03:38,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=22.26; MSAS at inflection=22.25; depression=14.58°; smoothing=5-pt median; dark rows=407
isha,2018-04-13,20:09,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.65; MSAS at inflection=20.83; depression=17.06°; smoothing=5-pt median; dark rows=497
isha,2018-04-15,19:56,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.39; MSAS at inflection=21.12; depression=14.69°; smoothing=5-pt median; dark rows=484
isha,2018-04-16,20:05,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.43; MSAS at inflection=21.07; depression=15.69°; smoothing=5-pt median; dark rows=434
isha,2018-04-17,20:18,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.45; MSAS at inflection=21.07; depression=17.31°; smoothing=5-pt median; dark rows=480
fajr,2018-04-19,02:44,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.56; MSAS at inflection=22.08; depression=20.24°; smoothing=5-pt median; dark rows=447
isha,2018-04-19,19:48,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.09; MSAS at inflection=19.76; depression=12.42°; smoothing=5-pt median; dark rows=332
isha,2018-04-24,20:18,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=18.24; MSAS at inflection=17.52; depression=15.61°; smoothing=5-pt median; dark rows=446
isha,2018-04-25,19:47,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=17.86; MSAS at inflection=17.80; depression=10.87°; smoothing=5-pt median; dark rows=458
isha,2018-04-27,19:56,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=17.75; MSAS at inflection=17.80; depression=11.79°; smoothing=5-pt median; dark rows=444
fajr,2018-04-29,02:12,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=17.82; MSAS at inflection=18.07; depression=21.16°; smoothing=5-pt median; dark rows=459
isha,2018-04-29,20:31,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=17.58; MSAS at inflection=19.22; depression=16.05°; smoothing=5-pt median; dark rows=438
fajr,2018-04-01,04:52,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.18; MSAS at inflection=17.40; depression=9.52°; smoothing=5-pt median; dark rows=276
fajr,2018-04-02,04:54,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=17.82; MSAS at inflection=16.26; depression=8.78°; smoothing=5-pt median; dark rows=533
isha,2018-04-02,19:10,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.26; MSAS at inflection=18.06; depression=9.30°; smoothing=5-pt median; dark rows=548
fajr,2018-04-03,04:42,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.26; MSAS at inflection=18.31; depression=10.74°; smoothing=5-pt median; dark rows=548
isha,2018-04-03,19:13,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.27; MSAS at inflection=17.87; depression=9.63°; smoothing=5-pt median; dark rows=552
fajr,2018-04-04,04:01,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.27; MSAS at inflection=18.88; depression=17.41°; smoothing=5-pt median; dark rows=552
fajr,2018-04-05,04:38,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.41; MSAS at inflection=18.60; depression=10.82°; smoothing=5-pt median; dark rows=550
isha,2018-04-05,19:23,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.94; MSAS at inflection=19.18; depression=11.01°; smoothing=5-pt median; dark rows=549
fajr,2018-04-10,04:23,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.71; MSAS at inflection=19.58; depression=11.78°; smoothing=5-pt median; dark rows=541
fajr,2018-04-12,04:14,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.65; MSAS at inflection=20.56; depression=12.68°; smoothing=5-pt median; dark rows=526
fajr,2018-04-13,04:16,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.50; MSAS at inflection=19.84; depression=11.99°; smoothing=5-pt median; dark rows=527
isha,2018-04-14,19:51,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.71; MSAS at inflection=20.34; depression=13.84°; smoothing=5-pt median; dark rows=523
