prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2020-06-30,03:31,0,41.474,-1.4821,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars225; photometric inflection method; night median MSAS=19.95; MSAS at inflection=17.92; depression=10.33°; smoothing=5-pt median; dark rows=407
fajr,2020-06-30,21:40,0,41.474,-1.4821,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars225; photometric inflection method; night median MSAS=18.70; MSAS at inflection=18.40; depression=16.73°; smoothing=5-pt median; dark rows=194
isha,2020-06-02,22:11,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.58; MSAS at inflection=16.91; depression=21.14°; smoothing=5-pt median; dark rows=414
fajr,2020-06-05,03:41,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.78; MSAS at inflection=16.32; depression=8.27°; smoothing=5-pt median; dark rows=412
isha,2020-06-05,20:42,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.69; MSAS at inflection=17.45; depression=10.87°; smoothing=5-pt median; dark rows=410
fajr,2020-06-06,03:33,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.69; MSAS at inflection=16.83; depression=9.28°; smoothing=5-pt median; dark rows=410
isha,2020-06-07,20:34,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.11; MSAS at inflection=17.18; depression=9.50°; smoothing=5-pt median; dark rows=407
isha,2020-06-08,20:28,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.17; MSAS at inflection=16.01; depression=8.67°; smoothing=5-pt median; dark rows=375
fajr,2020-06-09,03:30,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.17; MSAS at inflection=17.26; depression=9.50°; smoothing=5-pt median; dark rows=375
isha,2020-06-09,20:32,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.30; MSAS at inflection=16.97; depression=9.02°; smoothing=5-pt median; dark rows=407
isha,2020-06-12,21:54,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.51; MSAS at inflection=17.58; depression=18.60°; smoothing=5-pt median; dark rows=402
fajr,2020-06-13,02:39,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.51; MSAS at inflection=16.93; depression=15.82°; smoothing=5-pt median; dark rows=402
isha,2020-06-14,21:05,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.74; MSAS at inflection=17.06; depression=13.05°; smoothing=5-pt median; dark rows=403
fajr,2020-06-15,01:53,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.74; MSAS at inflection=17.49; depression=20.31°; smoothing=5-pt median; dark rows=403
isha,2020-06-18,22:03,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.59; MSAS at inflection=17.11; depression=19.16°; smoothing=5-pt median; dark rows=400
fajr,2020-06-19,02:32,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.59; MSAS at inflection=16.56; depression=16.57°; smoothing=5-pt median; dark rows=400
fajr,2020-06-20,03:26,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=17.98; MSAS at inflection=17.21; depression=9.97°; smoothing=5-pt median; dark rows=402
isha,2020-06-20,20:58,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.21; MSAS at inflection=17.83; depression=11.86°; smoothing=5-pt median; dark rows=402
fajr,2020-06-21,03:24,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.21; MSAS at inflection=17.63; depression=10.27°; smoothing=5-pt median; dark rows=402
isha,2020-06-22,20:31,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.36; MSAS at inflection=15.98; depression=8.26°; smoothing=5-pt median; dark rows=402
isha,2020-06-24,20:32,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.08; MSAS at inflection=16.35; depression=8.28°; smoothing=5-pt median; dark rows=402
isha,2020-06-26,21:57,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.03; MSAS at inflection=16.52; depression=18.49°; smoothing=5-pt median; dark rows=404
fajr,2020-06-27,03:39,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.03; MSAS at inflection=16.36; depression=8.53°; smoothing=5-pt median; dark rows=404
isha,2020-06-27,20:35,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.04; MSAS at inflection=16.04; depression=8.68°; smoothing=5-pt median; dark rows=404
fajr,2020-06-28,02:01,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.04; MSAS at inflection=16.37; depression=19.90°; smoothing=5-pt median; dark rows=404
isha,2020-06-28,21:01,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.23; MSAS at inflection=17.73; depression=12.23°; smoothing=5-pt median; dark rows=404
isha,2020-06-29,20:41,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.11; MSAS at inflection=16.86; depression=9.67°; smoothing=5-pt median; dark rows=405
fajr,2020-06-30,03:32,0,41.6226,-0.9315,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars226; photometric inflection method; night median MSAS=18.11; MSAS at inflection=17.11; depression=9.80°; smoothing=5-pt median; dark rows=405
isha,2020-06-01,18:43,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=18.74; MSAS at inflection=18.33; depression=19.34°; smoothing=5-pt median; dark rows=764
isha,2020-06-02,17:46,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=18.79; MSAS at inflection=17.10; depression=9.22°; smoothing=5-pt median; dark rows=766
fajr,2020-06-03,06:44,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=18.79; MSAS at inflection=17.06; depression=9.43°; smoothing=5-pt median; dark rows=766
isha,2020-06-03,17:41,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=17.76; MSAS at inflection=16.49; depression=8.39°; smoothing=5-pt median; dark rows=767
fajr,2020-06-04,06:52,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=17.76; MSAS at inflection=15.64; depression=8.19°; smoothing=5-pt median; dark rows=767
isha,2020-06-04,17:38,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=18.03; MSAS at inflection=17.41; depression=7.88°; smoothing=5-pt median; dark rows=769
fajr,2020-06-05,06:55,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=18.03; MSAS at inflection=16.52; depression=7.75°; smoothing=5-pt median; dark rows=769
isha,2020-06-07,17:57,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=17.73; MSAS at inflection=19.46; depression=11.27°; smoothing=5-pt median; dark rows=771
fajr,2020-06-08,06:50,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=17.73; MSAS at inflection=16.76; depression=8.93°; smoothing=5-pt median; dark rows=771
isha,2020-06-08,17:55,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=18.09; MSAS at inflection=18.97; depression=10.97°; smoothing=5-pt median; dark rows=772
isha,2020-06-09,17:45,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.01; depression=9.31°; smoothing=5-pt median; dark rows=770
isha,2020-06-10,17:45,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=19.21; MSAS at inflection=16.79; depression=9.25°; smoothing=5-pt median; dark rows=772
fajr,2020-06-12,06:35,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=19.45; MSAS at inflection=18.75; depression=11.88°; smoothing=5-pt median; dark rows=713
fajr,2020-06-13,05:50,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=20.32; MSAS at inflection=18.07; depression=20.06°; smoothing=5-pt median; dark rows=773
fajr,2020-06-15,06:32,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars230; photometric inflection method; night median MSAS=21.31; MSAS at inflection=19.61; depression=12.60°; smoothing=5-pt median; dark rows=774
