prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2017-11-23,18:23,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.65; MSAS at inflection=17.79; depression=17.32°; smoothing=5-pt median; dark rows=1444
fajr,2017-11-24,05:40,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.65; MSAS at inflection=18.92; depression=15.30°; smoothing=5-pt median; dark rows=1444
fajr,2017-11-09,04:47,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.15; MSAS at inflection=17.08; depression=17.77°; smoothing=5-pt median; dark rows=669
isha,2017-11-11,17:18,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.73; MSAS at inflection=16.24; depression=9.22°; smoothing=5-pt median; dark rows=642
isha,2017-11-13,17:58,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=17.98; MSAS at inflection=17.38; depression=17.19°; smoothing=5-pt median; dark rows=708
fajr,2017-11-14,05:19,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=17.98; MSAS at inflection=19.56; depression=12.41°; smoothing=5-pt median; dark rows=708
isha,2017-11-14,17:38,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=19.00; MSAS at inflection=18.09; depression=13.51°; smoothing=5-pt median; dark rows=695
fajr,2017-11-15,05:39,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=19.00; MSAS at inflection=16.91; depression=8.77°; smoothing=5-pt median; dark rows=695
isha,2017-11-15,17:38,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=19.77; MSAS at inflection=19.97; depression=13.60°; smoothing=5-pt median; dark rows=705
isha,2017-11-17,17:40,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=19.68; MSAS at inflection=18.15; depression=14.11°; smoothing=5-pt median; dark rows=705
isha,2017-11-19,17:27,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=17.89; MSAS at inflection=18.71; depression=11.79°; smoothing=5-pt median; dark rows=605
fajr,2017-11-21,04:51,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.77; MSAS at inflection=20.62; depression=19.19°; smoothing=5-pt median; dark rows=730
isha,2017-11-21,17:50,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=20.09; MSAS at inflection=19.76; depression=16.49°; smoothing=5-pt median; dark rows=732
isha,2017-11-11,17:57,-1,28.474623,-16.308093,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars57; photometric inflection method; night median MSAS=17.69; MSAS at inflection=16.68; depression=9.97°; smoothing=5-pt median; dark rows=697
isha,2017-11-14,18:34,-1,28.474623,-16.308093,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars57; photometric inflection method; night median MSAS=18.42; MSAS at inflection=18.09; depression=18.31°; smoothing=5-pt median; dark rows=676
fajr,2017-11-15,05:40,-1,28.474623,-16.308093,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars57; photometric inflection method; night median MSAS=18.42; MSAS at inflection=17.33; depression=10.62°; smoothing=5-pt median; dark rows=676
isha,2017-11-15,18:07,-1,28.474623,-16.308093,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars57; photometric inflection method; night median MSAS=18.57; MSAS at inflection=17.96; depression=12.54°; smoothing=5-pt median; dark rows=697
fajr,2017-11-16,05:28,-1,28.474623,-16.308093,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars57; photometric inflection method; night median MSAS=18.57; MSAS at inflection=18.43; depression=13.38°; smoothing=5-pt median; dark rows=697
fajr,2017-11-06,06:18,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=17.70; MSAS at inflection=15.76; depression=8.17°; smoothing=5-pt median; dark rows=658
isha,2017-11-06,18:03,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=17.90; MSAS at inflection=17.06; depression=9.53°; smoothing=5-pt median; dark rows=655
fajr,2017-11-07,05:28,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=17.90; MSAS at inflection=18.57; depression=17.74°; smoothing=5-pt median; dark rows=655
isha,2017-11-07,17:59,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=18.38; MSAS at inflection=16.58; depression=8.84°; smoothing=5-pt median; dark rows=705
isha,2017-11-08,18:03,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=19.51; MSAS at inflection=17.20; depression=9.74°; smoothing=5-pt median; dark rows=706
isha,2017-11-11,18:08,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.91; MSAS at inflection=18.91; depression=11.32°; smoothing=5-pt median; dark rows=658
fajr,2017-11-13,05:17,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.94; MSAS at inflection=20.47; depression=21.01°; smoothing=5-pt median; dark rows=710
fajr,2017-11-14,05:56,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.05; MSAS at inflection=20.46; depression=13.77°; smoothing=5-pt median; dark rows=714
isha,2017-11-16,18:42,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.03; MSAS at inflection=20.97; depression=18.27°; smoothing=5-pt median; dark rows=720
fajr,2017-11-19,06:03,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.11; MSAS at inflection=20.47; depression=13.52°; smoothing=5-pt median; dark rows=672
fajr,2017-11-23,06:21,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.88; MSAS at inflection=18.60; depression=10.91°; smoothing=5-pt median; dark rows=726
fajr,2017-11-24,05:27,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=19.90; MSAS at inflection=19.52; depression=21.00°; smoothing=5-pt median; dark rows=722
fajr,2017-11-26,06:00,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.32; MSAS at inflection=20.53; depression=15.33°; smoothing=5-pt median; dark rows=707
fajr,2017-11-26,06:00,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.32; MSAS at inflection=20.53; depression=15.33°; smoothing=5-pt median; dark rows=707
isha,2017-11-26,18:09,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.19; MSAS at inflection=19.31; depression=12.95°; smoothing=5-pt median; dark rows=705
fajr,2017-11-27,06:10,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.19; MSAS at inflection=20.23; depression=13.58°; smoothing=5-pt median; dark rows=705
isha,2017-11-27,17:48,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=19.25; MSAS at inflection=17.00; depression=9.13°; smoothing=5-pt median; dark rows=736
fajr,2017-11-28,06:38,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=19.25; MSAS at inflection=16.77; depression=8.62°; smoothing=5-pt median; dark rows=736
isha,2017-11-29,18:40,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=19.08; MSAS at inflection=18.03; depression=18.89°; smoothing=5-pt median; dark rows=709
fajr,2017-11-30,05:44,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=19.08; MSAS at inflection=20.60; depression=18.93°; smoothing=5-pt median; dark rows=709
isha,2017-11-11,17:32,-5,45.423323,-71.125958,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=20.56; MSAS at inflection=20.18; depression=13.13°; smoothing=5-pt median; dark rows=722
